1853.0100097656,1,25,16777215,1500398309,0,58b9535c,3575950668,Bgm好怪啊
542.25299072266,1,25,16777215,1500422806,0,0f988807,3576304981,阿凡贝
602.07098388672,1,25,16777215,1500423692,0,0e593cc0,3576326923,3
23.589000701904,1,25,16777215,1500432907,0,25227c4c,3576701870,学习学习
255.27699279785,1,25,16777215,1500433725,0,94fd9370,3576747014,2017-7-19
262.02899169922,1,25,16777215,1500434416,0,013c5313,3576784178,同19
1778.7600097656,1,25,16777215,1500436008,0,013c5313,3576874526,又扣1 烦不烦
138.44599914551,1,25,16777215,1500439529,0,e73fd92a,3577099321,无人机 谢谢
258.32699584961,1,25,16777215,1500439673,0,e73fd92a,3577108244,同7.19
602.60797119141,1,25,16777215,1500440086,0,e73fd92a,3577136769,3
607.36798095703,1,25,16777215,1500440093,0,e73fd92a,3577137275,4
347.50900268555,1,25,16777215,1500440308,0,ee869065,3577152167,43.3摄氏度
263.80499267578,1,25,16777215,1500445016,0,ca088bca,3577472048,同2017719
403.44400024414,1,25,16777215,1500445177,0,ca088bca,3577481861,女生。。。。脱呗沙漠又没啥人
254.6609954834,1,25,15138834,1500447443,0,8645e7b5,3577614122,开局一把刀，装备全靠捡
1947.0300292969,1,25,16777215,1500451213,0,43c2faff,3577856329,我也不信
2079.1000976562,1,25,16777215,1500451370,0,43c2faff,3577865253,现在开始播报响尾蛇的吃法
2177.5500488281,1,25,16777215,1500451477,0,43c2faff,3577871297,叔叔让我走吧
66.778999328613,1,25,16777215,1500451537,0,7ab7e30b,3577874626,小鸡鸡泡肿了美食猎人真人版
1205.5,1,25,16777215,1500451604,0,998a5f71,3577878489,换我我已经死了十次多了吧……
2266.8999023438,1,25,16777215,1500451628,0,43c2faff,3577879981,麻麻我被食物链顶端的男人拿鼻孔瞪了
2437.7099609375,1,25,16777215,1500451806,0,43c2faff,3577890066,老铁会玩阿
2513.1499023438,1,25,16777215,1500451892,0,43c2faff,3577894827,初中知识
124.94000244141,1,25,16707842,1500459008,0,3145f06b,3578328935,233
159.63600158691,1,25,16707842,1500459064,0,3145f06b,3578333989,☜高级弹幕
204.15299987793,1,25,16707842,1500459139,0,3145f06b,3578337887,有啊
215.64999389648,1,25,16707842,1500459102,0,3145f06b,3578339111,☜想得美
543.62200927734,1,25,16777215,1500459204,0,ec8d8e5b,3578342130,贝爷，听我一言，要想富，先撸树
932.73199462891,1,25,16777215,1500459615,0,ec8d8e5b,3578369657,回去呗
1406.4000244141,1,25,16777215,1500459756,0,1c3a21a2,3578379096,摄影师角度刁钻呀，都看不到
374.44299316406,1,25,16707842,1500460328,0,3145f06b,3578420279,八块腹肌有不有
414.66000366211,1,25,16707842,1500460455,0,3145f06b,3578426054,摄影师:mmp
496.99798583984,1,25,16707842,1500460567,0,3145f06b,3578432170,们够了
510.57699584961,1,25,16707842,1500460594,0,3145f06b,3578435171,贝爷使用了技能《攀爬》然而并没有什么卵用
600.44000244141,1,25,16707842,1500460705,0,3145f06b,3578441022,3
610.55700683594,1,25,16707842,1500460718,0,3145f06b,3578441765,5
643.39501953125,1,25,16707842,1500460752,0,3145f06b,3578443984,没有
405.29998779297,1,25,16777215,1500460735,0,07024a89,3578444015,卫生巾可以
799.02398681641,1,18,16707842,1500460973,0,3145f06b,3578458103,摄影师往往比贝爷厉害
834.89599609375,1,18,16707842,1500461023,0,3145f06b,3578461219,摄影师视角↓
874.13000488281,1,18,16707842,1500461073,0,3145f06b,3578464419,镜片↓
932.39898681641,1,18,16707842,1500461121,0,3145f06b,3578468433,贝爷:mmp
969.15899658203,1,18,16707842,1500461143,0,3145f06b,3578472195,呆久时间双耳胀痛↓
1056.6899414062,1,18,16707842,1500461293,0,3145f06b,3578478263,摄影师咋办
1113.7600097656,1,18,16707842,1500461367,0,3145f06b,3578482972,摄影师拍的好体位啊
1145.9399414062,1,18,16707842,1500461391,0,3145f06b,3578485793,摄影师上来了？!
1167.3399658203,1,18,16707842,1500461452,0,3145f06b,3578488512,贝爷:我有一句mmp不知当讲不当讲
1348.8699951172,1,18,16707842,1500461642,0,3145f06b,3578500824,这个视频有一半在走路
1390.2700195312,1,18,16707842,1500461667,0,3145f06b,3578503520,mmp
1420.1800537109,1,18,16707842,1500461719,0,3145f06b,3578505695,好恶心啊
117.14199829102,1,25,16777215,1500461824,0,40eb0133,3578512278,2017 7 19
1689.6199951172,1,18,16707842,1500461961,0,3145f06b,3578524443,智高转转笔
1780.5500488281,1,18,16707842,1500462108,0,3145f06b,3578530349,2
1894.25,1,18,16707842,1500462246,0,3145f06b,3578538999,蛋壳无法消化 会变排泄出来
586.29302978516,5,25,15138834,1500462739,0,2fee88ce,3578570654,壮士断腕啊！要是我的话就不会这么果断！
2613.8500976562,1,25,16777215,1500462884,0,7ab7e30b,3578579761,蛋:mmp我是不是白被吃了，你们竟然都不记得我
2243.7299804688,1,18,16707842,1500463211,0,3145f06b,3578603289,烧裆的等等我
2563.1899414062,1,18,16707842,1500463727,0,3145f06b,3578635460,摄影师？不存在的
2190.0600585938,5,25,16777215,1500464459,0,2fee88ce,3578684082,这蛇是保护动物所以不吃了，我打赌，要不是拍片绝对想都不想就吃了！
2433.7800292969,1,25,16777215,1500464691,0,2fee88ce,3578701599,前面的，你害我笑了！
639.91101074219,1,25,16777215,1500465642,0,2d1b5222,3578760447,应该是无人机拍的
646.52001953125,5,25,6830715,1500468526,0,6e695096,3578953113,那时候还没有无人机拍摄，23333全靠摄影师
654.14001464844,5,25,15772458,1500468542,0,6e695096,3578954101,现在也是一样
1060.7099609375,5,25,15772458,1500468900,0,6e695096,3578982703,爬呀
1110.6899414062,5,25,15772458,1500469004,0,6e695096,3578987519,摄影师：我能怎么办，我也很绝望啊
1229.8900146484,5,25,15772458,1500469157,0,6e695096,3578996725,还真有摄影师
277.66198730469,1,25,16777215,1500471327,0,40eb0133,3579151166,同2017 6 19
1801.3199462891,1,25,16777215,1500471830,0,740e55a9,3579189133,终于要开始吃东西了，我的宵夜已经蠢蠢欲动了
1853.8599853516,1,25,16777215,1500471923,0,740e55a9,3579194436,鸟:mmp,
2330.7900390625,1,25,16777215,1500472405,0,740e55a9,3579231166,鬼故事，进度条
2413.4299316406,1,25,16777215,1500472550,0,740e55a9,3579240701,我仿佛看到了贝爷有一期直接跳到沼泽里，还有一期跳到了冰川的裂缝里
1203.9799804688,1,25,16777215,1500474023,0,88d3f011,3579353691,摄影师瞬移
1135.1600341797,1,25,16777215,1500474179,0,f67b63ee,3579361049,有摄影师，摄影师装备很齐全的，不懂就去百度了别在这儿问了
2245.1000976562,5,25,16777215,1500475002,0,b378f720,3579420843,←前面烧裆的笑死我了哈哈哈哈哈
904.63800048828,1,25,16777215,1500475564,0,39957758,3579465698,要是游到没气了还没到尽头就很骚了
168.34399414062,1,25,16777215,1500479057,0,ad71b634,3579707382,110度？
498.43399047852,1,25,16777215,1500493260,0,4ae6f35e,3580193743,快拨打电话87654321
32.597999572754,1,25,16777215,1500516431,0,e2d20163,3580647187,另一部挂了
263.10299682617,1,25,16777215,1500521067,0,30eac894,3580912425,这裤子随便一个几千
208.18299865723,1,25,16777215,1500525326,0,7dfa71b7,3581172260,有啊
261.94299316406,1,25,16777215,1500525431,0,7dfa71b7,3581177764,7.20
613.50402832031,1,25,16777215,1500525739,0,7dfa71b7,3581201894,6
1778.6800537109,1,25,16777215,1500526964,0,7dfa71b7,3581281300,2
2190.4799804688,1,25,16777215,1500527378,0,7dfa71b7,3581311540,贝爷:要不是有摄像头我早就吃完了
2258.1000976562,1,25,16777215,1500527473,0,7dfa71b7,3581316683,有熊？
2134.2399902344,1,25,16777215,1500527674,0,101e3751,3581330198,食物！！
53.00899887085,1,25,16777215,1500530850,0,18329fd1,3581530404,贝爷开挂喝尿
2112.2800292969,1,25,16777215,1500532116,0,182ba2f6,3581604927,一把打野刀打算单杀蛇女
621.15802001953,1,25,16777215,1500534328,0,079fcad9,3581752635,7
285.73901367188,1,25,16777215,1500534920,0,dc64f1c3,3581786870,贝爷求生，德爷作死
404.31298828125,1,25,16777215,1500535071,0,dc64f1c3,3581794152,很清真
69.046997070312,1,25,16777215,1500536907,0,ae789579,3581897952,居然有17个人
88.855003356934,1,25,16711680,1500536927,0,ae789579,3581899082,17个小伙拌
132.81399536133,1,25,16711680,1500536971,0,ae789579,3581901620,有人吗
652.15600585938,1,25,16777215,1500541182,0,5b316950,3582208840,拍摄小组
989.61499023438,1,25,16777215,1500557927,0,21311480,3583367753,论会潜泳的重要性
619.03601074219,1,25,16777215,1500563547,0,e8a8e4a3,3583795033,7
628.26000976562,1,25,16777215,1500563559,0,e8a8e4a3,3583795847,8
587.25701904297,1,25,16777215,1500568448,0,e6f54699,3584088543,真看过那个自己切断手臂的人做的求生节目
1200.3100585938,1,25,16777215,1500569075,0,e6f54699,3584117474,体能是真的好
2478.6398925781,1,25,16777215,1500570464,0,e6f54699,3584174864,葡萄前进( ･ㅂ･)و ̑̑
1098.5999755859,1,25,16777215,1500571810,0,aae1fbaf,3584222550,我发现腿长是很必要的。
618.63201904297,1,25,16777215,1500585150,0,2cabe3f9,3584439122,7
1135.9799804688,1,25,16777215,1500606098,0,0b1e4523,3584996957,这个拍摄角度，摄像师是超人
1585.9899902344,1,25,16777215,1500606547,0,0b1e4523,3585025725,说真的这种衣服真不贵，但也不是什么很舒服
129.82299804688,1,25,16777215,1500609959,0,8184aa00,3585220399,here
57.840999603271,1,25,16777215,1500614036,0,f9c42e6e,3585498375,有打野刀了！
806.00201416016,1,25,16777215,1500614384,0,d10d0bea,3585524008,摄影大哥最吊
820.46502685547,1,25,16777215,1500614425,0,d10d0bea,3585525613,2017.7.21
1217.3199462891,1,25,16777215,1500614768,0,d10d0bea,3585549475,单喝了不少脏水
1225.2700195312,1,25,16777215,1500614839,0,d10d0bea,3585554514,有摄像师。他们装备贼齐。这只是截取。。。
1344.5899658203,1,25,16777215,1500614963,0,d10d0bea,3585562796,你都这么喝了半瓶了。别试了，想喝直接喝吧。
1524.3100585938,1,25,16777215,1500615154,0,d10d0bea,3585577155,晚餐来了。
2187.1499023438,1,25,16777215,1500615752,0,d10d0bea,3585616096,和谐社会救了我。感谢党感谢中央。让我逃离贝口。。。
1101.7800292969,1,25,16777215,1500622955,0,d3c67c31,3586062013,这对体力要求也很高吧
2183.4399414062,1,25,16777215,1500623785,0,d3c67c31,3586111594,蛇：幸好劳资是保护动物.....
432.18600463867,1,25,16777215,1500625762,0,0dd4c019,3586240945,贝爷拿着自拍器（滑稽）
603.08502197266,1,25,16777215,1500625936,0,0dd4c019,3586251308,4
618.24401855469,1,25,16777215,1500625953,0,0dd4c019,3586252303,7
186.07499694824,1,25,16777215,1500629688,0,b2408365,3586481130,2017-7-21
1722.9399414062,1,25,16777215,1500630930,0,69732033,3586585240,抽大烟的感觉
17.267000198364,1,25,16777215,1500632291,0,eeb30031,3586677329,欢迎来到超清也拯救不了系列
2248.330078125,1,25,16777215,1500633065,0,08096954,3586726395,烤鸡
2250.1499023438,1,25,16777215,1500633444,0,eeb30031,3586750268,贝爷好像没有抓到蛇
2545.2800292969,1,25,16777215,1500633663,0,eeb30031,3586764101,西蒙斯你比贝爷还辛苦，要扛摄像机
2551.6599121094,1,25,16777215,1500633670,0,eeb30031,3586765885,哦！不是西蒙斯，是西蒙，刚才打错了
149.40899658203,1,25,0,1500638022,0,758750c7,3587044618,有
1764,1,25,16777215,1500645631,0,9801087c,3587584721,我是阿萨戛然 不是人
1783,1,25,16777215,1500645653,0,9801087c,3587586355,3
1832.2800292969,1,25,16777215,1500645736,0,9801087c,3587591321,不要过来啊！
1962.0799560547,1,25,16777215,1500645915,0,9801087c,3587605486,就决定是你了 妙蛙种子！
773.77001953125,1,25,16777215,1500650582,0,0867f363,3587952452,有人吗
267.28601074219,1,25,16777215,1500656312,0,658ba3a6,3588280839,7.23路过
1686.4300537109,1,25,16777215,1500657785,0,658ba3a6,3588342472,看到了转笔的自己
300.28601074219,1,25,16777215,1500673265,0,32187f63,3588602027,终于能在贝爷弹幕上看见德爷二字了
589.95397949219,1,25,16777215,1500684393,0,90e05c4d,3588800350,初中英语书
624.76702880859,1,25,16777215,1500684413,0,90e05c4d,3588801646,你们够了
670.95202636719,5,25,15138834,1500684435,0,90e05c4d,3588803776,啊啊啊！那么远的距离？
1097.5300292969,5,25,15138834,1500685014,0,90e05c4d,3588822827,腿短的就炸了
46.787998199463,1,25,41194,1500696054,0,1954a758,3589379526,打野刀上线
175.40600585938,1,25,41194,1500696176,0,1954a758,3589388120,华氏温度
260.67098999023,1,25,15772458,1500696300,0,1954a758,3589395594,装备靠捡的别走！笑死我了
35.40599822998,1,25,16777215,1500696452,0,91345b00,3589407490,贝爷好像是老师
680.32598876953,1,25,16777215,1500700347,0,3f5e0a91,3589661490,拍摄者肯定允许喝水的
1232.4000244141,1,25,16777215,1500700653,0,3f5e0a91,3589681479,摄影师有梯子绳子
1892.8399658203,1,25,16777215,1500701776,0,1954a758,3589757911,壳大部分是钙，能吃
1877.5300292969,1,25,15772458,1500705543,0,f0948563,3589998457,为民除害，好！
178.71099853516,1,25,16777215,1500707542,0,e216b3ac,3590127450,2017.7.22.
63.925998687744,1,25,16777215,1500707912,0,338e98c0,3590150054,猎人的宽刃刀
237.98399353027,1,25,15138834,1500708169,0,0b414203,3590165461,4172.13.32
402.7919921875,1,25,16777215,1500708245,0,338e98c0,3590169963,阿三
706.07800292969,1,25,16777215,1500708561,0,338e98c0,3590189015,左边怎么还广岛原子弹啊 新中国还没成立？
1091.0799560547,1,25,16777215,1500708553,0,e216b3ac,3590189820,突然发现x这个我也会
494.30099487305,1,25,15138834,1500708597,0,0b414203,3590192553,出售贝爷同款摄影师 作死必备
923.47601318359,1,25,16777215,1500708787,0,338e98c0,3590202710,摄影师头皮发麻
1446.4399414062,1,25,16777215,1500708926,0,e216b3ac,3590212259,不得不做
1154,1,25,16777215,1500709041,0,338e98c0,3590218042,顶♂住
2264.4299316406,1,25,16777215,1500710125,0,338e98c0,3590282866,这是第几集？
549.09600830078,1,25,16777215,1500711436,0,1b1c19f7,3590359944,前面的，出生在沙漠哪里有树？
59.201999664307,1,25,16777215,1500715119,0,072cb5a6,3590591972,????????????????
85.267997741699,1,25,16777215,1500715171,0,072cb5a6,3590593885,????????????
104.93199920654,1,25,16777215,1500715197,0,072cb5a6,3590596683,没
141.58599853516,1,25,16777215,1500715201,0,072cb5a6,3590599627,。
289.39199829102,1,25,16777215,1500715436,0,072cb5a6,3590610845,迈克夫妇
506.11999511719,1,25,16777215,1500715640,0,072cb5a6,3590624928,23333333
559.39398193359,1,25,16777215,1500715727,0,072cb5a6,3590629191,干树
618.54498291016,1,25,16777215,1500715784,0,072cb5a6,3590633807,78910111121314151617181920
832.04998779297,1,25,16777215,1500716062,0,072cb5a6,3590650651,贝爷衣服变了
121.79100036621,1,25,16777215,1500716082,0,01a1aaaf,3590651853,2017.7.22
1173.0799560547,1,25,16777215,1500716414,0,072cb5a6,3590672674,讲
1388.6400146484,1,25,16777215,1500716622,0,072cb5a6,3590686592,????????????????????????????
1404.1800537109,1,25,16777215,1500716666,0,072cb5a6,3590688233,摄像机
986.05102539062,1,25,16777215,1500717024,0,01a1aaaf,3590712094,做不到啊
1779.7399902344,1,25,16777215,1500717048,0,072cb5a6,3590712213,1
1099.8699951172,1,25,16777215,1500717176,0,01a1aaaf,3590720231,论长腿的重要性
1953.0200195312,1,25,16777215,1500717256,0,072cb5a6,3590725287,看见我的扣1
1889.4100341797,1,25,16777215,1500717957,0,01a1aaaf,3590770588,蛋壳也吃啊
375.07998657227,1,25,16777215,1500718448,0,c36c0e34,3590800445,沙漠晚上会降温，有的地方温度是可以降到零下的
307.49301147461,1,25,16777215,1500721108,0,25d93a46,3590966877,德夜是谁
608.30499267578,1,25,9487136,1500721396,0,25d93a46,3590985699,6
1780.2800292969,1,25,16777215,1500723734,0,1974c6d9,3591133511,1 2017 7 22 7点
1143.1800537109,1,25,16777215,1500724837,0,581f8bb7,3591205400,你家无人机可以潜水？
144.19000244141,1,25,16777215,1500727961,0,36fbb16f,3591412284,2017-7-22. 8:56
259.91598510742,1,25,16777215,1500728279,0,f08a79ba,3591434228,和一瓶水
858.53601074219,1,25,16777215,1500729619,0,d812bbd7,3591527795,衣服湿了变颜色
997.80401611328,1,25,16777215,1500729776,0,d812bbd7,3591539355,衣服被树枝挂住就全剧终了
1782.6500244141,1,25,16777215,1500729887,0,f08a79ba,3591547407,2
11.157999992371,1,25,16777215,1500731442,0,0646f113,3591662784,哈哈哈
156.12899780273,1,25,16777215,1500731578,0,0646f113,3591674541,背包呢
47.092998504639,5,25,16777215,1500732166,0,43a96f8b,3591718602,打野刀上线
1769.5200195312,1,25,16777215,1500732235,0,03a2d7cc,3591722597,鬼王
140.6130065918,5,25,16777215,1500732288,0,43a96f8b,3591726667,2017.7.22的等等我
247.9340057373,1,25,38979,1500732263,0,aab3c7b8,3591729367,打野刀 火石 水
62.744400024414,1,25,16777215,1500732687,0,dee12fb7,3591757174,蓝色打野刀
79.655799865723,1,25,16777215,1500732704,0,dee12fb7,3591758510,蓝色打野刀战士附魔
153.82400512695,1,25,16777215,1500732778,0,dee12fb7,3591764283,7.22 22:12
181.67999267578,1,25,16777215,1500732807,0,dee12fb7,3591766533,2017/7/22 22:13
1774.9200439453,1,25,16777215,1500734399,0,dee12fb7,3591893142,2017/7/22 22:39
1894.5100097656,1,25,16777215,1500734520,0,dee12fb7,3591902490,我也吃过...
1794.1600341797,1,25,16777215,1500736464,0,df6903d2,3592063483,17 7 22 23.15
63.314998626709,5,25,15138834,1500736637,0,14e26c18,3592072651,摄影师:我要教大家如何在最恶劣的环境拍下好记录
102.78800201416,5,25,15138834,1500736675,0,14e26c18,3592080385,厉害了，我的摄影师
147.71499633789,5,25,15138834,1500736792,0,14e26c18,3592084771,摄影师才是食物链顶端的男人
230.81500244141,5,25,15138834,1500736878,0,14e26c18,3592091656,鸡
388.17199707031,5,25,15138834,1500737018,0,14e26c18,3592107748,女生还有罩罩啊
2609.5300292969,1,25,8700107,1500737127,0,25d93a46,3592111649,摄影师被吃了吗
510.56900024414,5,25,15138834,1500737205,0,14e26c18,3592117835,摄影师:mmp
551.34002685547,5,25,38979,1500737289,0,14e26c18,3592124433,那不就有颗树？↘
610.64202880859,5,25,15138834,1500737358,0,14e26c18,3592129828,摄影师我就服你
687.48101806641,5,25,15138834,1500737441,0,14e26c18,3592136002,摄影师真辛苦
816.38500976562,5,25,15138834,1500737576,0,14e26c18,3592146063,厉害了，摄影师
879.95599365234,5,25,15138834,1500737647,0,14e26c18,3592151444,这摄影师真的辛苦
919.46301269531,5,25,15138834,1500737697,0,14e26c18,3592155034,摄影师，你是来真的吗
963.75402832031,5,25,15138834,1500737748,0,14e26c18,3592158833,摄影师:mmp
1012.7299804688,5,25,14811775,1500737793,0,14e26c18,3592163700,摄影师也是游过来的？
1183.3199462891,5,25,14811775,1500738017,0,14e26c18,3592178791,摄影师真的只有一个人吗
1239.1500244141,5,25,14811775,1500738092,0,14e26c18,3592184041,摄影师是备用粮食，不懂别乱说
1306.1700439453,5,25,15138834,1500738145,0,14e26c18,3592189009,666
1328.4000244141,5,25,15138834,1500738198,0,14e26c18,3592191446,含着还能讲话？
1365.8000488281,5,25,15138834,1500738249,0,14e26c18,3592194856,贝尔:摄影师，加水
1388.1500244141,5,25,15138834,1500738279,0,14e26c18,3592196940,摄影师:mmp
1493,1,25,15138834,1500738399,0,14e26c18,3592205242,摄影师快跑
1520.3900146484,1,25,15138834,1500738496,0,14e26c18,3592211800,蛇快跑
1797.3199462891,1,25,15138834,1500738779,0,14e26c18,3592231011,摄影师快跑
1837.4200439453,1,25,15138834,1500738804,0,14e26c18,3592234152,鸟:mmp
1892.0600585938,1,25,15138834,1500738896,0,14e26c18,3592238810,吃蛋不吐蛋壳
1895.9399414062,5,25,15138834,1500738920,0,14e26c18,3592240329,吃蛋不需要剥壳
1935.9200439453,5,25,15138834,1500738974,0,14e26c18,3592243792,还没炒就熟的蛋
1953.4000244141,5,25,15138834,1500738996,0,14e26c18,3592245237,非人哉
2071.25,5,25,15138834,1500739123,0,14e26c18,3592253345,蛇，我要先下线了
2080.3601074219,1,25,15138834,1500739120,0,14e26c18,3592254291,蛇快跑
2130.330078125,1,25,15138834,1500739191,0,14e26c18,3592257738,蛇快跑
2153.5500488281,1,25,15138834,1500739226,0,14e26c18,3592259952,只要去了头，都能吃
2167.080078125,1,25,15138834,1500739265,0,14e26c18,3592262441,蛇:都不知道是谁死
2189.4499511719,1,25,15138834,1500739283,0,14e26c18,3592267314,蛇:没想到吧，劳资受保护的，啊哈哈哈
2212.75,1,25,15138834,1500739380,0,14e26c18,3592269551,蛇:这b我可以吹一年
2225.7600097656,1,25,15138834,1500739410,0,14e26c18,3592271401,我来证明你开了弹幕
2262.9099121094,1,25,15138834,1500739453,0,14e26c18,3592274037,神tm熊
2288.3798828125,1,25,15138834,1500739468,0,14e26c18,3592276103,把蛇吓跑
2289.8601074219,1,25,15138834,1500739497,0,14e26c18,3592276830,蛇见了贝爷直接跑了
2355.8999023438,1,25,38979,1500739550,0,14e26c18,3592281407,绿洲
2409.5200195312,5,25,38979,1500739575,0,14e26c18,3592285196,作死第一！！！
74.050003051758,1,25,16777215,1500741973,0,a9967811,3592421340,2017.7.23
189.65199279785,1,25,16777215,1500742340,0,a9967811,3592441464,左边的不是高级弹幕，是视频就有的
242.77900695801,1,25,16777215,1500742404,0,a9967811,3592445165,1234.5.6
325.42199707031,1,25,16777215,1500742604,0,a9967811,3592456660,是生存，不是生产，刚刚打错了，好尴尬啊（手动滑稽）
14.859999656677,1,25,16707842,1500743373,0,f65262cf,3592495344,大司马学生路过
366.43099975586,1,25,16707842,1500743801,0,f65262cf,3592519282,贝爷：废话不多说，先点个外卖
475.28698730469,1,25,16707842,1500743960,0,f65262cf,3592525806,贝爷做cf活动送黄金ak7天
2125.8400878906,1,25,16777215,1500744459,0,a9967811,3592545832,蛇:MMP，上一集你不是吃过我了吗？现在还吃，有没有一点人性啊
2177.0300292969,1,25,16777215,1500744534,0,a9967811,3592548780,响尾蛇VS贝爷（第一回合）
2184.9799804688,1,25,16777215,1500744566,0,a9967811,3592549973,贝爷败，响尾蛇胜（恭喜恭喜）
224.00300598145,1,25,16777215,1500771149,0,ca3da8f2,3593007281,有人没
273.78201293945,1,25,16777215,1500771187,0,ca3da8f2,3593009574,7。23的等等我
283.89300537109,1,25,16777215,1500771242,0,ca3da8f2,3593010813,7月23，8点53分
1138.3100585938,1,25,16777215,1500792100,0,1980ba08,3594255662,老哥哪里只有摄影师，明明是摄影小组，轮拍
1202.7900390625,1,25,14811775,1500792195,0,1980ba08,3594275996,这个故事告诉我们在沙漠不能下洞
275.68301391602,1,25,16777215,1500792780,0,ad567c62,3594319095,23的也等等我
1777.2199707031,1,25,8700107,1500792894,0,1980ba08,3594324834,其实在沙漠最重要的是找石头⊙▽⊙
414.60998535156,1,25,16777215,1500794269,0,85678b00,3594408391,合金白-贝爷
65.744003295898,1,25,16777215,1500799141,0,a9b9f391,3594717461,1
155.57499694824,1,25,16777215,1500813213,0,483febf9,3595645149,2017/7/22/20：33
222.38900756836,1,25,16777215,1500813304,0,483febf9,3595650150,承包
806.79797363281,1,25,16777215,1500813904,0,483febf9,3595692514,摄影师有工具
1035.0200195312,1,25,16777215,1500814127,0,483febf9,3595710079,等下有东西窜出来
1468.8900146484,1,25,16777215,1500814590,0,483febf9,3595742781,掐头，去尾，吃
725.49298095703,1,25,16777215,1500818936,0,e7f76f7e,3596079098,不体验，滚
1887.8100585938,1,25,16777215,1500823531,0,d98e036e,3596438595,连壳都吃了
1780.4899902344,1,25,16777215,1500824663,0,9023e475,3596515195,3
29.565999984741,1,25,16777215,1500826140,0,130b5647,3596604518,德爷:贝爷双排吗？我打野賊六
308.56500244141,1,25,16777215,1500826422,0,130b5647,3596620024,德爷:贝爷双排吗？我打野賊六
840.20599365234,1,25,16777215,1500827083,0,130b5647,3596655980,一只死老鼠会污染这么大的水域？
1889.1300048828,1,25,16777215,1500828154,0,130b5647,3596708813,我擦 不是吧 蛋壳也不放过
63.084999084473,1,25,16777215,1500828156,0,2556b1c7,3596709762,11
2187.8400878906,1,25,16777215,1500828492,0,130b5647,3596724354,蛇:别动我 我可是有身份的 国家公务员
73.986000061035,1,25,16777215,1500831446,0,b28f4aef,3596838968,有人吗2017.7.24
408.98001098633,1,25,16777215,1500831909,0,b28f4aef,3596853458,is恐怖啊
1093.4899902344,1,25,16777215,1500832604,0,b28f4aef,3596873904,首先腿得够长
1113.1500244141,1,25,16777215,1500832594,0,b28f4aef,3596875364,万能的凯文 凯文心想 我会飞 我会闪现瞬移
1226.2299804688,1,25,16777215,1500832790,0,b28f4aef,3596878945,摄影师凯文 好吧不想看你们说没有摄影师得了
919.28002929688,5,18,15138834,1500833933,0,e2bf31e2,3596907825,要是不小心喝了一口
1048.9100341797,5,18,15138834,1500834066,0,e2bf31e2,3596911031,惊不惊喜
1910.1500244141,1,25,15138834,1500861305,0,af7afeff,3597416716,毛……毛蛋？
1767.8900146484,1,25,16777215,1500862216,0,483febf9,3597457183,咋还没到晚上
2060.1599121094,1,25,16777215,1500862559,0,483febf9,3597473988,有蛇就有晚饭
2106.9899902344,1,25,16777215,1500862616,0,483febf9,3597476868,结果被你吃了
2133.9899902344,1,25,16777215,1500862651,0,483febf9,3597478593,就头部有毒
2180.0500488281,1,25,16777215,1500862711,0,483febf9,3597481598,打野刀上
2264.1799316406,1,25,16777215,1500862840,0,483febf9,3597488197,上一集就这样
2283.580078125,1,25,16777215,1500862874,0,483febf9,3597489946,蛇：我膨胀了！！！
2345.3601074219,1,25,16777215,1500862921,0,483febf9,3597493568,呃……绿洲？
1100.6800537109,1,25,16777215,1500865137,0,a9b9f391,3597614681,德丽傻怎么办？
2600.8999023438,1,25,16777215,1500866734,0,a9b9f391,3597702955,正片就是直接两个鸟蛋？
608.88201904297,1,25,16777215,1500870554,0,265daea7,3597935704,5
619.54302978516,1,25,16777215,1500870585,0,265daea7,3597936572,8
1337.7099609375,1,25,16777215,1500872712,0,40b948f6,3598083238,吃薯片不能舔手指
37.631999969482,1,25,16777215,1500874586,0,770d2fe5,3598213503,qianm de i,m,zhen de waiguoren
209.61199951172,1,25,16777215,1500874747,0,770d2fe5,3598225537,有个jj
2353.6101074219,1,25,16777215,1500876270,0,0dd4c019,3598327197,原谅洲（滑稽）
2276.0300292969,5,25,16777215,1500876890,0,cdd02ca4,3598367738,贝爷：宵夜有着落了
1095.1099853516,1,25,16777215,1500896646,0,71e9f30f,3599654879,这个高度我连背靠都上不去啊啊
820.81402587891,1,25,16777215,1500905657,0,95856bb1,3600326760,羚羊峡谷我去过0.0
606.99798583984,1,25,16777215,1500907816,0,fb7fdbe2,3600514959,5
152.23300170898,1,25,15138834,1500909528,0,830078cb,3600645049,放屁，摄影师是储备粮
1957.7299804688,1,25,15138834,1500911375,0,830078cb,3600769429,1
1750.4699707031,1,25,16777215,1500911581,0,df915024,3600782420,那么问题来了，水是用什么装到瓶子里去的？
2195.8999023438,1,25,15138834,1500911641,0,830078cb,3600785981,知道上集的熊是怎么活下来的了吧。
2329.1799316406,1,25,15138834,1500911792,0,830078cb,3600795235,尼泊尔皇室血案‘还行
1201.9499511719,1,25,16777215,1500913303,0,4afd3cd9,3600879909,因为紧张，手卡进去你不会有感觉到痛的
1730.8000488281,1,25,16777215,1500951969,0,c9583fed,3601880712,抽大烟的你别走
1402.5600585938,1,25,16777215,1500967856,0,41ca396a,3602849883,顿时就安静了
1425.0300292969,1,25,16777215,1500976070,0,32fdc0bd,3603458873,摄影师真是人才
