1874.1700439453,1,25,16777215,1500771016,0,36fbb16f,3593001943,这次真的是吃素度过呢
37.429000854492,1,18,16777215,1500772578,0,19a2db16,3593065248,˚‧º·(˚ ˃̣̣̥᷄⌓˂̣̣̥᷅ )‧º·˚好热呀
2071.830078125,1,25,16777215,1500802329,0,c288768d,3594920555,恐怖片即视感(°ー°〃)
2156.3601074219,1,25,16777215,1500802463,0,c288768d,3594929015,哈哈哈哈怎么成这个样了_(:⁍」∠)_
495.60800170898,1,25,16777215,1500803939,0,b732adc6,3595024261,问得好
510.30700683594,1,25,16777215,1500803939,0,b732adc6,3595025626,放屁
610.66302490234,1,25,16777215,1500804077,0,b732adc6,3595033286,有蛇就gg
272.21301269531,1,25,16777215,1500814130,0,5ba2b4b1,3595708697,一般人看这种视频是没法发弹幕吐槽的，因为是外行人。。。
621.66101074219,1,25,16777215,1500814480,0,5ba2b4b1,3595733393,母猴：我要给贝爷生一只站在食物链顶端的猴子！
536.55603027344,1,25,16777215,1500815121,0,1eff12a6,3595780105,那么问题来了，他是怎么下来的
576.98199462891,1,25,16777215,1500815176,0,1eff12a6,3595784243,上某宝
1349.2299804688,1,25,16777215,1500815207,0,5ba2b4b1,3595786642,还有这种操作！
634.70599365234,1,25,16777215,1500815228,0,1eff12a6,3595789650,摄影师自带上帝模式
1443.7299804688,1,25,16777215,1500815303,0,5ba2b4b1,3595793994,就是蚊子。。。
1453.3900146484,1,25,16777215,1500815313,0,5ba2b4b1,3595794744,后期你妹
1509.0600585938,1,25,16777215,1500815367,0,5ba2b4b1,3595799047,都这样了你还讲话。。。
225.60499572754,1,25,16777215,1500815379,0,4502343c,3595799966,猴子：正面上我啊，我是保护动物
1542.6300048828,1,25,16777215,1500815402,0,5ba2b4b1,3595801604,水。。。
1560.3299560547,1,25,16777215,1500815419,0,5ba2b4b1,3595803021,那只毒青蛙还记得吗
1663.9599609375,1,25,16777215,1500815522,0,5ba2b4b1,3595811053,白蚁
1681.1099853516,1,25,16777215,1500815540,0,5ba2b4b1,3595812390,这就很尴尬，难道赖白蚁咯？
1712.7700195312,1,25,16777215,1500815571,0,5ba2b4b1,3595814888,又是那个卷曲。。
1770.1600341797,1,25,16777215,1500815628,0,5ba2b4b1,3595819249,···
1776.5500488281,1,25,16777215,1500815635,0,5ba2b4b1,3595819751,说痴汉的泥垢了
1137.1500244141,1,25,16777215,1500815754,0,1eff12a6,3595828943,俩木箱合四个棍子
1900.1500244141,1,25,16777215,1500815760,0,5ba2b4b1,3595829460,这里的动物不能随便吃吧。。
1946.6199951172,1,25,16777215,1500815805,0,5ba2b4b1,3595832951,这么短。。。
1981.3599853516,1,25,16777215,1500815900,0,5ba2b4b1,3595840191,好好吃的样子
2099.5200195312,1,25,16777215,1500815958,0,5ba2b4b1,3595844644,233333333333333333333333333
2173.1999511719,1,25,16777215,1500816032,0,5ba2b4b1,3595850303,还能抱个日本JK
2287.7299804688,1,25,16777215,1500816146,0,5ba2b4b1,3595859210,原本就是湿透的
2341.4299316406,1,25,16777215,1500816200,0,5ba2b4b1,3595863362,地理好棒
2387.1899414062,1,25,16777215,1500816245,0,5ba2b4b1,3595866952,这地方我记得有种鱼很好吃  滑稽
2588.6599121094,1,25,16777215,1500816447,0,5ba2b4b1,3595882525,贵一点眼光
2603.330078125,1,25,16777215,1500816463,0,5ba2b4b1,3595883620,笑话  谁吃谁啊
2076.4299316406,1,25,16777215,1500816717,0,1eff12a6,3595903726,逃生既视感
2327.4399414062,1,25,16777215,1500817892,0,1eff12a6,3595996112,逃生二的木筏
467.86199951172,1,25,16777215,1500821413,0,1a919a10,3596279753,????
2487.330078125,1,25,16777215,1500823924,0,e7f76f7e,3596464499,充满中国风的bgm
383.67098999023,1,25,16777215,1500825815,0,1ca89495,3596585844,贝爷刚刚过来还不饿
195.57000732422,1,25,16777215,1500832050,0,acef014e,3596857797,第一季的贝爷看上去好年轻
844.52502441406,1,25,16777215,1500835052,0,b28f4aef,3596932202,摄影师会飞  不要担心
1087.5400390625,1,25,16777215,1500835369,0,b28f4aef,3596938604,有人在看吗
1487.6999511719,1,25,16777215,1500835943,0,b28f4aef,3596949563,输液 
1490.0799560547,1,25,16777215,1500835956,0,b28f4aef,3596949716,树叶哈哈
16.961000442505,1,25,16777215,1500863277,0,483febf9,3597510599,承包贝爷
50.125999450684,1,25,16777215,1500863338,0,483febf9,3597513846,别闹了，掐头去尾你都能吃
350.44400024414,1,25,16777215,1500863681,0,483febf9,3597532087,食物！！！
59.208999633789,4,25,16707842,1500863753,0,7baf0149,3597535896,我方打野【贝尔·格里尔斯】已上线
528.05200195312,1,25,16777215,1500863874,0,483febf9,3597542421,有河就有食物
126.36100006104,4,25,16707842,1500863881,0,7baf0149,3597542811,【贝尔·格里尔斯】已装备【苍穹打野刀】
133.39700317383,4,25,16707842,1500863911,0,7baf0149,3597544372,【贝尔·格里尔斯】已装备【圣泉蓝瓶·大】
246.31500244141,4,25,16707842,1500864024,0,7baf0149,3597551375,【贝尔·格里尔斯】正往下路前进
743.44000244141,1,25,16777215,1500864108,0,483febf9,3597554904,海岛上吃龙虾是那一集
300.09298706055,4,25,16707842,1500864167,0,7baf0149,3597558034,敌方【猴子】发现我方【贝尔·格里尔斯】
303.99398803711,4,25,16707842,1500864196,0,7baf0149,3597559596,敌方【鹦鹉】发现我方【贝尔·格里尔斯】
486.51699829102,4,25,16707842,1500864482,0,7baf0149,3597575257,我方【贝尔·格里尔斯】登上【森林林冠】获得视野+50
536.25402832031,4,25,16707842,1500864585,0,7baf0149,3597580919,我方【贝尔·格里尔斯】喝下【圣泉蓝瓶·大】HP＋500
597.36901855469,4,25,16707842,1500864669,0,7baf0149,3597588908,我方【贝尔·格里尔斯】使用【苍穹打野刀】砍除障碍
670.25598144531,4,25,16707842,1500864825,0,7baf0149,3597593979,我方【贝尔·格里尔斯】正向中路前进
684.93103027344,4,25,16707842,1500864856,0,7baf0149,3597595685,我方【贝尔·格里尔斯】找到河流
691.59497070312,4,25,16707842,1500864881,0,7baf0149,3597597144,我方【贝尔·格里尔斯】获得【圣泉蓝瓶·大】
803.48602294922,4,25,16707842,1500865012,0,7baf0149,3597604195,我方【贝尔·格里尔斯】获得【藤蔓】
824.22100830078,4,25,16707842,1500865091,0,7baf0149,3597608639,我方【贝尔·格里尔斯】使用藤蔓
862.07000732422,4,25,16707842,1500865146,0,7baf0149,3597611690,我方【贝尔·格里尔斯】穿过瀑布
874.23699951172,4,25,16707842,1500865142,0,7baf0149,3597612645,我方【贝尔·格里尔斯】上岸
918.12298583984,4,25,16707842,1500865252,0,7baf0149,3597617621,我方【贝尔·格里尔斯】制作磨刀器中…
939.20697021484,4,25,16707842,1500865304,0,7baf0149,3597620626,磨刀器制作成功ヾ(^▽^*)))
957.54998779297,4,25,16707842,1500865375,0,7baf0149,3597624569,我方【贝尔·格里尔斯】打磨【苍穹打野刀】获得【苍穹刀·锋利】
960.61499023438,4,25,16707842,1500865397,0,7baf0149,3597625867,我方【贝尔·格里尔斯】发现敌方【毒蛙】
1008.0800170898,4,25,16707842,1500865469,0,7baf0149,3597630037,我方【贝尔·格里尔斯】获得【果实·黄】
1011.6799926758,4,25,16707842,1500865498,0,7baf0149,3597631664,我方【贝尔·格里尔斯】食用【果实·黄】体力＋10
1126.9100341797,4,25,16707842,1500865635,0,7baf0149,3597639263,我方【贝尔·格里尔斯】使用【木棍】清理空地
1164.8499755859,4,25,16707842,1500865644,0,7baf0149,3597643305,我方【贝尔·格里尔斯】使用【苍穹刀·锋利】砍伐木材…
1180.8100585938,4,25,16707842,1500865755,0,7baf0149,3597647099,我方【贝尔·格里尔斯】获得【木材】
1285.1099853516,4,25,16707842,1500865820,0,7baf0149,3597653383,我方【贝尔·格里尔斯】一杀敌方【白蚁】
1415.2299804688,4,25,16707842,1500866035,0,7baf0149,3597662342,我方【贝尔·格里尔斯】使用【火星】获得火焰
1425.0799560547,4,25,16707842,1500866011,0,7baf0149,3597664550,我方【贝尔·格里尔斯】加入【木屑】燃起【火焰·小】
1494.6800537109,4,25,16707842,1500866182,0,7baf0149,3597670776,我方【贝尔·格里尔斯】生病 体力—20
1575.4699707031,4,25,16707842,1500866282,0,7baf0149,3597676587,我方【贝尔·格里尔斯】获得【圣泉蓝瓶·大】
1595.8800048828,4,25,16707842,1500866336,0,7baf0149,3597679771,我方【贝尔·格里尔斯】使用【火焰·小】燃烧【圣泉蓝瓶·大】
1614.75,4,25,16707842,1500866388,0,7baf0149,3597682772,我方【贝尔·格里尔斯】喝下【圣泉蓝瓶·大】HP+500
1650.7900390625,4,25,16707842,1500866441,0,7baf0149,3597687116,我方【贝尔·格里尔斯】启用【攀岩】
1683.6700439453,4,25,16707842,1500866501,0,7baf0149,3597690673,敌方【猴子】发现我方【贝尔·格里尔斯】
1737.3299560547,4,25,16707842,1500866590,0,7baf0149,3597695881,我方【贝尔·格里尔斯】采摘【食饱桑】体力+15
1745.8800048828,4,25,16707842,1500866641,0,7baf0149,3597698846,呀呀，过米娜桑呦～打错啦，是饱食桑的撒w
1763.8000488281,4,25,16707842,1500866724,0,7baf0149,3597702400,我方【贝尔·格里尔斯】吸食【饱食桑·终极】体力+35
1777.1999511719,4,25,16707842,1500866830,0,7baf0149,3597708363,我方【贝尔·格里尔斯】前往【河流·尽头】
74.963996887207,1,25,16777215,1500866846,0,a9b9f391,3597709283,应该还有一个降落伞绳。
1848.7600097656,4,25,16707842,1500866922,0,7baf0149,3597713630,我方【贝尔·格里尔斯】获得【棕桐心】
1867.4499511719,4,25,16707842,1500866939,0,7baf0149,3597715984,我方【贝尔·格里尔斯】食用【棕桐心】体力＋10
1912.1199951172,4,25,16707842,1500867018,0,7baf0149,3597719209,我方【贝尔·格里尔斯】使用【火把】
1972.6800537109,4,25,16707842,1500867095,0,7baf0149,3597723574,我方【贝尔·格里尔斯】二杀【小鱼】
1978.3499755859,4,25,16707842,1500867111,0,7baf0149,3597728103,呀呀，窝滴眼神不大好好呀，希望大家不要介意(*Ő౪Ő*)
2043.9200439453,4,25,16707842,1500867234,0,7baf0149,3597731520,我方【贝尔·格里尔斯】五杀【小虾军团】
2067.3999023438,4,25,16707842,1500867256,0,7baf0149,3597734176,情况:【打雷】
2071.1799316406,4,25,16707842,1500867288,0,7baf0149,3597734649,【下雨】
2085.7600097656,4,25,16707842,1500867324,0,7baf0149,3597738148,我方【贝尔·格里尔斯】已湿♀身(咳咳，别想歪啊)
2116.919921875,4,25,16707842,1500867369,0,7baf0149,3597740711,情况:水位＋20
2204.5500488281,4,25,16707842,1500867543,0,7baf0149,3597749504,我方【贝尔·格里尔斯】到达【第二防御塔】
2214.5900878906,4,25,16707842,1500867554,0,7baf0149,3597751289,我方【贝尔·格里尔斯】使用【苍穹刀·锋利】砍伐木材
2241.8898925781,4,25,16707842,1500867616,0,7baf0149,3597753927,我方【贝尔·格里尔斯】制作船只中…
2303.1201171875,4,25,16707842,1500867637,0,7baf0149,3597758752,我方【贝尔·格里尔斯】正前往【水晶】
2395.5600585938,4,25,16707842,1500867846,0,7baf0149,3597767533,我方【贝尔·格里尔斯】穿越【沼泽】
2446,4,25,16707842,1500867922,0,7baf0149,3597772098,我方【贝尔·格里尔斯】穿越【沼泽】失败
2451.7299804688,4,25,16707842,1500867958,0,7baf0149,3597774182,我方【贝尔·格里尔斯】重回【木筏】
2585.75,4,25,16707842,1500868068,0,7baf0149,3597781735,胜利^_^Y
2589.1899414062,4,25,16707842,1500868119,0,7baf0149,3597783608,【贝尔·格里尔斯】MVP 五连绝世 
2594.0200195312,4,25,16707842,1500868175,0,7baf0149,3597787016,耶耶，字幕君跑路咯(*・ω・)ノ白白
769.98101806641,1,25,16777215,1500876299,0,87d48e71,3598327969,不会有大蟒蛇ma
110.95899963379,1,25,16777215,1500885185,0,58f60761,3598895755,你最危险
467.19100952148,1,25,16777215,1500888418,0,3edf03d6,3599096479,你说开了就开了？
971.66198730469,1,25,16777215,1500888902,0,3edf03d6,3599128451,暴力
113.78099822998,1,25,16777215,1500903027,0,dfaea375,3600119975,AV画质
482.15301513672,1,25,16777215,1500903915,0,e02cc9a0,3600190983,前方高能，弹幕消失
781.26599121094,1,25,16777215,1500920173,0,23e986a9,3601138983,我还以为他要跳下去。。。。。
800.12097167969,1,25,16777215,1500920220,0,23e986a9,3601139741,卧槽 真的跳下去
2064.0300292969,1,25,16777215,1500921463,0,23e986a9,3601167077,不吃壳啦
133.16900634766,1,25,16777215,1500951618,0,67981f7c,3601864532,同样的被挂住，同样的六十码
1686.5,1,25,16777215,1500953772,0,67981f7c,3601981180,白蚁烤了还有啥
1928.8299560547,1,25,16777215,1500954003,0,67981f7c,3601990684,终于可以吃肉了
190.70399475098,1,25,16777215,1500964583,0,d6e1eff6,3602647831,7,24 14,35
470.95300292969,1,25,16777215,1500964933,0,d6e1eff6,3602673706, 不需证明
1115.5999755859,1,25,16777215,1500967072,0,58835831,3602802577,蚂蚁:使用蚁海战术
1459.3000488281,1,25,16777215,1500967469,0,58835831,3602826726,说后期加的，应该把他丢到丛林里试试，看到底是不是加的
1572.1500244141,1,25,16777215,1500967750,0,58835831,3602843526,他又没吃那个毒蛙，怎么可能是这个原因，动点脑子吧！
237.95599365234,1,25,16777215,1500970357,0,ba7f92d8,3603077848,猴子不是保护动物是的话排名也特别地金丝猴搞
397.42199707031,1,25,16777215,1500970460,0,ba7f92d8,3603088751,贝爷翻车了
528.82299804688,1,25,16777215,1500970674,0,ba7f92d8,3603098566,摄影师凯文会飞的
1465.6800537109,1,25,16777215,1500971661,0,ba7f92d8,3603162330,你去雨天过后的果地摘水果没几分钟你手上好几个蚊子票
1545.3699951172,1,25,16777215,1500971761,0,ba7f92d8,3603168844,白天太热晚上太冷外加蚊子咬不生病才怪
2550.5500488281,1,25,16777215,1500972765,0,ba7f92d8,3603235032,又翻车了
2614.6201171875,1,25,16777215,1500972861,0,ba7f92d8,3603239669,然后食人族被吃了
570.98999023438,1,25,16777215,1500976079,0,40eb0133,3603462448,跟绿巨人的裤子差不多同一个商家吧
1485.0899658203,1,25,16777215,1500977102,0,40eb0133,3603526916,有小河水呢
2282.1599121094,1,25,16707842,1500982868,0,4afd3cd9,3603904433,就算是在沙漠中，贝爷都能湿身
2404.080078125,1,25,16707842,1500982986,0,4afd3cd9,3603913720,河道
2568.9899902344,1,25,16707842,1500983190,0,4afd3cd9,3603925980,不，是翻船了，沉？
250.03100585938,1,25,16777215,1500985624,0,7baf0149,3604118587,2
260.24700927734,1,25,16777215,1500985622,0,7baf0149,3604119606,3
378.02099609375,1,25,16777215,1500986994,0,a9f70de9,3604215506,蛇:他没看到我
871.31799316406,1,25,16777215,1500988006,0,b3133793,3604290882,有人吗
842.75201416016,1,25,16707842,1500988611,0,76155d0e,3604333730,这么滑都可以？
89.301002502441,1,25,16777215,1500990285,0,e06471b6,3604463918,一把打野刀  一瓶风油精（复合药剂）
1019.3499755859,1,25,16777215,1500991226,0,e06471b6,3604538560,像山药
11.10000038147,1,25,16777215,1501001259,0,b7c8fa0e,3605283617,贝爷装备了[打野刀]
1142.0300292969,1,25,16777215,1501003175,0,8cb2b2b2,3605364144,装备全靠捡
1786.1199951172,1,25,16777215,1501005550,0,e8a7841e,3605440328,黄字的你够了，别影响观看
1581.9399414062,1,25,16777215,1501033975,0,d0d1ea4d,3605977890,青蛙皮肤有毒，跳进水里，好了(●°u°●)​ 」
1438.7900390625,1,25,16777215,1501035230,0,be3bd3b7,3606040543,听的头皮发麻
1926.9599609375,1,25,16777215,1501040347,0,14eba2e7,3606336293,摸鱼
56.724998474121,1,25,16777215,1501043434,0,ed940b27,3606541143,表白贝爷
182.98500061035,1,25,16777215,1501043626,0,ed940b27,3606550011,猴子可爱
1837.2900390625,1,25,16777215,1501045251,0,ed940b27,3606666726,食物即将到达战场
1989.8199462891,1,25,16777215,1501045370,0,ed940b27,3606675555,吃肉
2066.0100097656,1,25,16777215,1501045367,0,ed940b27,3606680181,看着好好吃
605.38098144531,1,25,16777215,1501056049,0,916f7add,3607399120,那么贝爷就有午餐吃了。
1462.5899658203,1,25,16777215,1501058016,0,916f7add,3607531687,说后期加的我把你扔丛林里面过一夜如何？
442.60400390625,1,25,16777215,1501061307,0,4501d36b,3607752496,刚刚在树上为什么不看？
555.70397949219,1,25,41194,1501061526,0,53094300,3607767312,证明我存在。。
2250.3400878906,1,25,16777215,1501063550,0,84f08ea6,3607912517,贝必沉
738.72497558594,1,25,16777215,1501066154,0,2f81f2f7,3608101555,嬲
2093.8898925781,1,25,16777215,1501068711,0,2f81f2f7,3608281926,不厚道地笑了
2129.4599609375,1,25,16777215,1501068756,0,2f81f2f7,3608285180,坑风
2152.7299804688,1,25,16777215,1501068787,0,2f81f2f7,3608287540,变非洲人
2479.3400878906,1,25,16777215,1501069111,0,2f81f2f7,3608315071,好可爱吖==
2507.9499511719,1,25,16777215,1501069213,0,2f81f2f7,3608317506,坑风
2545.6298828125,1,25,16777215,1501069292,0,2f81f2f7,3608322997,贝必沉
293.4049987793,1,25,15138834,1501075493,0,6d12db56,3608794409,后面五只狗
2147.8500976562,1,25,16777215,1501082340,0,76155d0e,3609358946,丐帮的，哈哈哈哈哈哈嗝
181.94299316406,1,25,16777215,1501142631,0,1e10613d,3611953142,求贝爷看了B站弹幕后的表情(づ ●─● )づ
98.472999572754,1,25,16777215,1501152579,0,9c3fff4f,3612647932,贝爷还有30s到达野区，赶紧跑
1929.2299804688,5,25,15138834,1501153330,0,6d12db56,3612707941,都不教我们火把怎么做
26.485000610352,1,25,16777215,1501153504,0,2976ee64,3612715405,江苟
99.499000549316,1,18,16777215,1501154228,0,b1a409d0,3612770499,哎呦不行了，弹幕看的我笑断气了。。。
205.13400268555,1,18,15138834,1501154446,0,b1a409d0,3612780827,猴子：他来了快跑啊啊啊啊啊啊
2473.3200683594,1,25,16777215,1501154983,0,9c3fff4f,3612817491,妹妹你坐船头啊，哥哥我岸上走
703.86798095703,5,25,16777215,1501156743,0,fecb3277,3612939523,看不见，滚
23.987800598145,1,25,16777215,1501157122,0,69705736,3612967077,贝爷：欢迎来到哥斯达黎加大食堂这期我为你详细介绍
426.79400634766,1,25,16777215,1501158616,0,17cbe8b6,3613076126,摄影师牛逼啊
1232.8699951172,1,25,16776960,1501159647,0,da3e710c,3613154347,你是之前问木棍哪里来的那个弹幕吧
1858.5300292969,1,25,16777215,1501166064,0,dd58565b,3613677825,春筝？
2553.9399414062,1,25,16777215,1501166795,0,dd58565b,3613735041,全剧终
24.225999832153,1,25,16777215,1501170700,0,b070569f,3614024130,已购买蓝色打野刀
54.710998535156,1,25,16777215,1501170768,0,b070569f,3614028619,别开玩笑了，对于许多雨林生物来说，他们只是食物
81.585998535156,1,25,16777215,1501170801,0,b070569f,3614030773,满级打野刀
92.080001831055,1,25,16777215,1501170793,0,b070569f,3614034718,蛇：我要藏紧一点，上一集差一点被吃了，真惊悚
111.51999664307,1,25,16777215,1501170885,0,b070569f,3614036299,全军出击
319.38500976562,1,25,16777215,1501171123,0,b070569f,3614051851,蝎子蚊子蛇是本期的主食
347.66500854492,1,25,16777215,1501171177,0,b070569f,3614055285,来了，第一餐，没看见贝爷已经流口水了吗
1255.1600341797,1,25,16777215,1501174851,0,7904688a,3614248821,这是雨林，你说哪来的
1264.5400390625,1,25,16777215,1501174871,0,7904688a,3614249707,运气好，没办法
1579.1400146484,1,25,16777215,1501175170,0,7904688a,3614261134,还是水的原因
1784.8199462891,1,25,16777215,1501175318,0,7904688a,3614267395,石乐志
2634.5200195312,1,25,16777215,1501175732,0,7904688a,3614284091,深沉の背影
470.58099365234,1,25,16777215,1501178858,0,e3f9149a,3614385230,弹幕
475.34100341797,1,25,15138834,1501178873,0,e3f9149a,3614385634,阿西吧
493.33700561523,1,25,38979,1501178899,0,e3f9149a,3614386376,打破安静。
207.62399291992,1,25,16777215,1501186381,0,de1cee48,3614508998,降落伞可以留给下一个在丛林里迷路的人
666.15100097656,1,25,16777215,1501186776,0,de1cee48,3614513195,心疼贝爷
1493.3699951172,1,25,16777215,1501187651,0,de1cee48,3614520002,心疼
2157.0400390625,1,25,16777215,1501188320,0,de1cee48,3614525117,我要饭回来了
2303.8000488281,1,25,16777215,1501188475,0,de1cee48,3614526362,2333
467.11499023438,1,25,16777215,1501201912,0,81198b02,3614708654,弹幕不断
2447.3898925781,1,25,16777215,1501206741,0,3c9112c4,3614917266,给你们讲一个鬼故事，进度条
274.69799804688,1,25,16777215,1501206916,0,d43f97fa,3614925839,我在哪？哎呀妈呀！•ᴗ•
842.75201416016,4,25,16777215,1501208135,0,219d1fc8,3614988970,摄影师表示已经下来咯
1169.1999511719,5,25,16777215,1501209013,0,219d1fc8,3615045804,树：mmp
330.09600830078,1,25,16777215,1501213514,0,18b799d0,3615327309,以后来这的不要怕，我帮你们把它们先吃掉
108.27899932861,1,25,16777215,1501222577,0,0bffda3c,3616026241,一把补刀斧，一个魔瓶
1984.9599609375,1,25,16777215,1501225354,0,0bffda3c,3616217463,皮皮虾你妹啊
2147.6201171875,1,25,16777215,1501229633,0,0b874457,3616503220,河道单杀小鱼？？？
2250.9399414062,1,25,16777215,1501229770,0,0b874457,3616511014,贝必沉号
1530.5799560547,1,25,16777215,1501235172,0,e869bbdf,3616864900,白蚁
160.76499938965,1,25,16777215,1501241889,0,b1ddbdc8,3617351669,画质感人啊！这集
475.3210144043,1,25,16777215,1501242230,0,b1ddbdc8,3617377048,弹幕不是用来证明的，他是用来发的
479.44198608398,1,25,16777215,1501242265,0,b1ddbdc8,3617377724,FFFFFFFFFFFFF
482.00100708008,1,25,16777215,1501242288,0,b1ddbdc8,3617379469,发发发发发发发发发发发发发发
1975.7600097656,1,25,16777215,1501244784,0,b1ddbdc8,3617561461,我对虾子过敏。。。。。。。。。。
2384.8200683594,1,25,16777215,1501254114,0,b1a409d0,3618313888,鬼故事，进度条
2505.5400390625,1,25,16777215,1501254247,0,b1a409d0,3618325093,BGM好出戏233
2544.6298828125,1,25,16777215,1501254300,0,b1a409d0,3618329434,有一种老司机要翻船的赶脚
655,1,25,16707842,1501255959,0,67ba7c69,3618462920,看到没，特种部队出来的
723.29901123047,1,25,16707842,1501256067,0,67ba7c69,3618471025,人最多可以100天不进食但是如果7天没有水那么就是秒死
1232.4100341797,1,25,16707842,1501256603,0,67ba7c69,3618512221,不是绳子，是本身木头的树皮
1500.9200439453,1,25,16707842,1501256893,0,67ba7c69,3618532553,呜哇~T^T
1563.3800048828,1,25,16707842,1501256985,0,67ba7c69,3618537879,绝对是水的问题
1803.6600341797,1,25,16707842,1501257274,0,67ba7c69,3618557713,buff啊，兄弟
162.8630065918,1,25,16777215,1501274009,0,9e9d215d,3619070088,猴子：这是我派去拯救人类的！
1797.6400146484,1,25,16777215,1501275428,0,02922eb0,3619081226,明明是buff
574.4169921875,1,25,16777215,1501287008,0,49c8fa79,3619239721,你个男的生啥猴子？
578.2080078125,5,25,16777215,1501287011,0,49c8fa79,3619240436,你个男的生啥猴子
314.86199951172,1,25,16777215,1501295246,0,c5573c9f,3619580739,应该是真正好吃的
339.28900146484,1,25,16777215,1501295350,0,c5573c9f,3619582560,吃的来了
412.64700317383,1,25,16777215,1501296360,0,121ab4c1,3619637849,蛇:还好贝爷不饿
1099.8000488281,1,25,16777215,1501297394,0,c5573c9f,3619699856,蚊子可以夸一年
83.345001220703,1,25,16777215,1501302169,0,98254e97,3620017805,打野刀与复用型药水
745.28497314453,1,25,16777215,1501318670,0,ec94bb22,3621143941,这就是蓝没了比血没了更惨
350.28399658203,1,25,16707842,1501319784,0,d6f36d88,3621223708,蛇缩在墙角瑟瑟发抖
270.02801513672,1,25,15138834,1501322476,0,50a513f4,3621415104,走位风骚
311.43200683594,1,25,15138834,1501322593,0,50a513f4,3621420157,好像看到平头哥了
498.20599365234,1,25,15138834,1501322843,0,50a513f4,3621436935,解锁新成就：一览众山小
547.30798339844,1,25,15138834,1501322931,0,50a513f4,3621441745,下来总比上去容易吧
25.625,1,25,16777215,1501329915,0,07774b1e,3621938389,感觉雨林里面能吃的会比较多一点ớ ₃ờ
225.94500732422,1,25,16777215,1501330132,0,07774b1e,3621953936,蝉:exm？？？
918.81896972656,1,25,16777215,1501330723,0,07774b1e,3621998341,贝爷将获得: 骨粉
1797.4100341797,1,25,16777215,1501331339,0,07774b1e,3622040946,前面的事buff吧？？
1805.1300048828,1,25,16777215,1501331350,0,07774b1e,3622041760,笑死
2547.3798828125,1,25,16777215,1501331557,0,07774b1e,3622058442,被水淹没不知所措
2600.7600097656,1,25,16777215,1501331640,0,07774b1e,3622062743,食人族哈哈哈哈哈哈贝爷会把他们都吃了的好伐
2611.9799804688,1,25,16777215,1501331657,0,07774b1e,3622064046,食人族团灭
73.103202819824,1,25,16777215,1501335695,0,66de0eed,3622382325,不不不，你还有降落伞，哈哈
971.10900878906,1,25,16777215,1501336809,0,66de0eed,3622476808,颜色那么鲜艳还能在森林中活到现在，基本都有毒
53.498001098633,1,25,16777215,1501341490,0,aef1aa55,3622859842,贝爷 你谦虚了！
315.92999267578,1,25,16777215,1501341790,0,aef1aa55,3622884623,不不不 贝爷你又谦虚了
118.02899932861,1,25,16777215,1501341824,0,2a806d9b,3622887485,敌军还有5秒到达
856.82397460938,1,25,16777215,1501342362,0,aef1aa55,3622931429,摄影师是上帝角度
1067.5899658203,1,25,16777215,1501354056,0,1f2112f4,3623500249,没人了?
1608.3699951172,1,25,15138834,1501372903,0,50a513f4,3623752979,哪来的锅
2447.6599121094,1,25,16777215,1501374067,0,0f0478f1,3623783005,下集：贝爷太平洋逃生
2589.7099609375,1,25,16777215,1501374227,0,0f0478f1,3623787627,安全嘛 食人族呦
617.65301513672,1,25,16777215,1501384318,0,466aca5d,3624271261,知道打草惊蛇吗
475.75201416016,1,25,16777215,1501385752,0,1071cf8d,3624358757,1分钟能刷多少弹幕
2596.3000488281,1,25,16777215,1501388022,0,1071cf8d,3624517584,食人鱼
339.34399414062,1,25,16777215,1501389766,0,9af162bb,3624637018,矛头蝮：卧槽，贝爷，不敢动   不敢动
789.9990234375,1,25,16777215,1501390111,0,2ae9fc9e,3624661081,这bgm来自哪儿？…………
946.83898925781,1,25,16777215,1501390288,0,2ae9fc9e,3624672650,666
1296.6400146484,1,25,16777215,1501390785,0,2ae9fc9e,3624709420,嗡嗡嗡的蚊子声音
1042.8299560547,1,25,16711680,1501392341,0,67c26a8b,3624826452,↓表白楼下黄字↓
1796.9899902344,1,25,16711680,1501393122,0,67c26a8b,3624884759,←前面的，不是“Baff”是“Buff”
1927.9699707031,1,25,16711680,1501393255,0,67c26a8b,3624894530,终于要开荤了
2089.5700683594,1,25,16711680,1501393487,0,67c26a8b,3624911521,↓黄字，你已经想歪了↓
2267.6499023438,1,25,16711680,1501393667,0,67c26a8b,3624924694,所以说你的腹泻好了吗？
327.52301025391,1,25,16777215,1501400603,0,233ac5d0,3625402252,日常弹幕  这集已看
481.9700012207,1,25,16777215,1501400764,0,233ac5d0,3625414436,2017 7 30
1517.5100097656,1,25,16777215,1501401010,0,3781340d,3625429679,好像身体被掏空
607.03601074219,1,25,16777215,1501401048,0,233ac5d0,3625432215,日常举栗子——丛林死亡案件
663.21502685547,1,25,16777215,1501401109,0,233ac5d0,3625436351,快到了
1674.75,1,25,16777215,1501401100,0,3781340d,3625440578,黄的
158.26499938965,1,25,16777215,1501404577,0,c9f8dcb1,3625673746,这里晚餐有找落了
961.00201416016,1,25,16777215,1501409573,0,896b0bb0,3626033236,-1s
350.64300537109,1,25,16777215,1501411915,0,0392a522,3626199744,晚饭有的吃了
366.45498657227,1,25,16777215,1501411973,0,0392a522,3626203947,蛇:卧槽贝爷，快跑
447.06600952148,1,25,16777215,1501412073,0,0392a522,3626211396,贝爷要吃猴
